"{-0.09, 0.51}"
"{-0.40581035311851427, 0.030571272435022227}"
"{-0.4057784427557157, 0.033249358948376065}"
"{-0.40574385459694295, 0.035926856485952306}"
"{-0.40570658925486097, 0.03860371767248707}"
"{-0.40566664738950114, 0.04127989515012002}"
"{-0.40562402970824407, 0.043955341578401516}"
"{-0.405578736965802, 0.04663000963427835}"
"{-0.40553076996420173, 0.04930385201210085}"
"{-0.40548012955276674, 0.05197682142363004}"
"{-0.4054268166281004, 0.05464887059802098}"
"{-0.4053708321340676, 0.057319952284388805}"
"{-0.4053121770617211, 0.05999001939083434}"
"{-0.40525085244918585, 0.06265902479935674}"
"{-0.4051868593817396, 0.06532692135804749}"
"{-0.4051201989917877, 0.06799366196433651}"
"{-0.4050508724588134, 0.07065919956499926}"
"{-0.4049788810093281, 0.0733234871561638}"
"{-0.40490422591682296, 0.07598647778329422}"
"{-0.4048269085017185, 0.07864812454120965}"
"{-0.404746930131316, 0.08130838057406758}"
"{-0.4046642922197481, 0.08396719907537109}"
"{-0.40457899622792876, 0.08662453328797577}"
"{-0.4044910436635048, 0.08928033650407573}"
"{-0.40440043608080617, 0.09193456206521058}"
"{-0.40430717508079633, 0.09458716336227248}"
"{-0.4042112623110235, 0.09723809383548973}"
"{-0.40411269946557066, 0.09988730697444553}"
"{-0.4040114882850068, 0.10253475631806158}"
"{-0.40390763055633744, 0.10518039545460509}"
"{-0.4038011281129547, 0.10782417802169579}"
"{-0.40369198283458874, 0.11046605770629195}"
"{-0.403580196647258, 0.11310598824578888}"
"{-0.40346577152316737, 0.11574392356759405}"
"{-0.4033487094805457, 0.11837981762361753}"
"{-0.4032290125836982, 0.12101362434817797}"
"{-0.4031066829429556, 0.12364529775647606}"
"{-0.4029817227145929, 0.1262747919446014}"
"{-0.4028541341007484, 0.12890206108953967}"
"{-0.4027239193493431, 0.13152705944915852}"
"{-0.40259108075399985, 0.1341497413622146}"
"{-0.4024556206539619, 0.13677006124836058}"
"{-0.4023175414340128, 0.1393879736081288}"
"{-0.40217684552439487, 0.14200343302294985}"
"{-0.4020335354007286, 0.1446163941551364}"
"{-0.401887613583932, 0.1472268117478902}"
"{-0.40173908264013886, 0.14983464062530882}"
"{-0.40158794518061897, 0.15243983569237196}"
"{-0.4014342038616966, 0.15504235193494825}"
"{-0.40127786138466925, 0.15764214441980237}"
"{-0.40111892049572795, 0.16023916829457868}"
"{-0.4009573839858749, 0.16283337878781975}"
"{-0.40079325469084376, 0.16542473120895035}"
"{-0.4006265354910185, 0.16801318094828413}"
"{-0.40045722931134664, 0.17059868350676854}"
"{-0.40028533912115055, 0.17318119461753692}"
"{-0.40011086793403033, 0.1757606699757585}"
"{-0.3999338188078586, 0.17833706535912655}"
"{-0.3997541948446756, 0.1809103366558572}"
"{-0.39957199919057745, 0.18348043986470827}"
"{-0.3993872350356068, 0.18604733109496277}"
"{-0.3991999056136417, 0.1886109665664362}"
"{-0.39901001420228466, 0.19117130260948298}"
"{-0.39881756412275304, 0.19372829566498315}"
"{-0.39862255873976804, 0.19628190228434894}"
"{-0.39842500146144366, 0.19883207912953169}"
"{-0.39822489573917746, 0.2013787829730059}"
"{-0.39802224506753847, 0.20392197069778747}"
"{-0.39781705298415804, 0.20646159929741778}"
"{-0.3976093230696186, 0.20899762587597046}"
"{-0.39739905894734284, 0.2115300076480582}"
"{-0.39718626428348425, 0.21405870193881693}"
"{-0.39697094278681505, 0.21658366618392397}"
"{-0.39675309820861726, 0.219104857929582}"
"{-0.3965327343425714, 0.2216222348325261}"
"{-0.39630985502464533, 0.22413575466003033}"
"{-0.39608446413296117, 0.22664537537128895}"
"{-0.39585656558756643, 0.22915105509508094}"
"{-0.39562616335038736, 0.23165275197453844}"
"{-0.39539326142514075, 0.23415042428839009}"
"{-0.3951578638571954, 0.2366440304523803}"
"{-0.39491997473343643, 0.23913352901925408}"
"{-0.3946795981821276, 0.2416188786787632}"
"{-0.394436738372774, 0.24410003825767335}"
"{-0.3941913995159859, 0.24657696671975043}"
"{-0.39394358586334144, 0.24904962316576748}"
"{-0.3936933017072487, 0.25151796683351113}"
"{-0.39344055138081047, 0.2539819570977663}"
"{-0.3931853392576853, 0.25644155347033354}"
"{-0.39292766975195215, 0.25889671560001404}"
"{-0.39266754731797254, 0.261347403272616}"
"{-0.39240497645025324, 0.26379357641096113}"
"{-0.3921399616833101, 0.26623519507487153}"
"{-0.3918725075915309, 0.2686722194611766}"
"{-0.3916026187890373, 0.2711046099037191}"
"{-0.3913302999295494, 0.2735323268733401}"
"{-0.39105555570624717, 0.27595533097789654}"
"{-0.3907783908516337, 0.2783735829734013}"
"{-0.3904988101373298, 0.28078704387353254}"
"{-0.3902168183738932, 0.283195674759313}"
"{-0.3899324204107491, 0.2855994368360984}"
"{-0.38964562113603757, 0.28799829146878847}"
"{-0.3893564254764532, 0.2903922001818334}"
"{-0.3890648383970876, 0.2927811246592189}"
"{-0.38877086490126733, 0.295165026744483}"
"{-0.38847451003039657, 0.29754386844070135}"
"{-0.38817577886379656, 0.2999176119104938}"
"{-0.3878746765185455, 0.30228621947603035}"
"{-0.3875712081493203, 0.30464965361901875}"
"{-0.3872653789482364, 0.3070078769807106}"
"{-0.38695719414468754, 0.30936085236190797}"
"{-0.3866466590051878, 0.31170854272294835}"
"{-0.38633377883321024, 0.31405091118372175}"
"{-0.38601855896902887, 0.31638792102365587}"
"{-0.3857010047895587, 0.31871953568172223}"
"{-0.38538112170819505, 0.32104571875644283}"
"{-0.3850589151746558, 0.3233664340058772}"
"{-0.38473439067482107, 0.32568164534762906}"
"{-0.38440755373057256, 0.32799131685922944}"
"{-0.38407840989960784, 0.33029541285696984}"
"{-0.3837469647752079, 0.33259389781286636}"
"{-0.3834132239861337, 0.33488673631921423}"
"{-0.38307719319646477, 0.33717389314599183}"
"{-0.38273887810542107, 0.33945533324086696}"
"{-0.38239828444718693, 0.34173102172918435}"
"{-0.38205541799073256, 0.3440009239139719}"
"{-0.38171028453963535, 0.34626500527594684}"
"{-0.3813628899319042, 0.3485232314735013}"
"{-0.3810132400397998, 0.35077556834271867}"
"{-0.38066134076965874, 0.35302198189735956}"
"{-0.38030719806171487, 0.3552624383288676}"
"{-0.379950817889921, 0.3574969040063757}"
"{-0.3795922062617729, 0.35972534547669377}"
"{-0.3792313692181306, 0.361947729464315}"
"{-0.37886831283303984, 0.36416402287142174}"
"{-0.3785030432135567, 0.3663741927778714}"
"{-0.3781355664995672, 0.36857820644121253}"
"{-0.37776588886361195, 0.37077603129667097}"
"{-0.3773940165107076, 0.3729676349571555}"
"{-0.3770199556781679, 0.37515298521364226}"
"{-0.3766437126354064, 0.37733205009397275}"
"{-0.3762652936837068, 0.3795047978002623}"
"{-0.3758847051560818, 0.3816711966854856}"
"{-0.37550195341709697, 0.3838312152938793}"
"{-0.37511704486267666, 0.3859848223609577}"
"{-0.37472998591991513, 0.3881319868134987}"
"{-0.37434078304688406, 0.3902726777695501}"
"{-0.37394944273244063, 0.3924068645384352}"
"{-0.3735559714960379, 0.39453451662074124}"
"{-0.3731603758875329, 0.3966556037083251}"
"{-0.372762662486994, 0.3987700956843192}"
"{-0.37236283790451224, 0.4008779626231181}"
"{-0.37196090878000715, 0.40297917479039347}"
"{-0.37155688178303814, 0.40507370264308123}"
"{-0.371150763612612, 0.40716151682938695}"
"{-0.37074256099699054, 0.40924258818879156}"
"{-0.37033228069350166, 0.41131688775203995}"
"{-0.36991992948834673, 0.413384386741147}"
"{-0.36950551419640854, 0.41544505656940267}"
"{-0.36908904166106227, 0.41749886884135945}"
"{-0.3686705187539807, 0.419545795358456}"
"{-0.3682499523749176, 0.421585808160068}"
"{-0.3678273494514998, 0.42361887945089405}"
"{-0.36740271693905696, 0.4256449816252087}"
"{-0.3669760618204253, 0.427664087277651}"
"{-0.3665473911057463, 0.42967616920323015}"
"{-0.366116711832265, 0.43168120039733054}"
"{-0.3656840310641325, 0.4336791540556995}"
"{-0.3652493558922025, 0.43567000357446134}"
"{-0.36481269343383327, 0.4376537225501052}"
"{-0.36437405083268665, 0.43963028477948984}"
"{-0.3639334352585263, 0.44159966425984976}"
"{-0.36349085390701935, 0.4435618351887837}"
"{-0.3630463139995355, 0.44551677196426076}"
"{-0.3625998227829449, 0.44746444918462497}"
"{-0.3621513875294207, 0.4494048416485834}"
"{-0.3617010155362358, 0.45133792435522024}"
"{-0.3612487141255648, 0.45326367250398425}"
"{-0.3607944906442828, 0.45518206149469426}"
"{-0.3603383524637637, 0.45709306692754414}"
"{-0.3598803069796821, 0.4589966646031173}"
"{-0.3594203616118054, 0.4608928305416573}"
"{-0.35895852380377186, 0.4627815409681792}"
"{-0.3584948010229036, 0.46466277229830133}"
"{-0.35802920076000283, 0.4665365011528524}"
"{-0.3575617305291497, 0.46840270435786024}"
"{-0.3570923978674956, 0.47026135894455645}"
"{-0.3566212103350569, 0.4721124421493813}"
"{-0.3561481755145122, 0.4739559314139742}"
"{-0.3556733010109958, 0.47579180438517815}"
"{-0.35519659445189133, 0.47762003891504523}"
"{-0.3547180634866295, 0.4794406130608246}"
"{-0.3542377157864793, 0.48125350508497583}"
"{-0.35375555904434614, 0.4830586934551575}"
"{-0.35327160097456506, 0.4848561568442321}"
"{-0.3527858493126944, 0.4866458741302707}"
"{-0.3522983118153135, 0.488427824396542}"
"{-0.35180899625981416, 0.4902019869315245}"
"{-0.3513179104441983, 0.49196834122889643}"
"{-0.35082506218687165, 0.4937268669875392}"
"{-0.35033045932643714, 0.4954775441115434}"
"{-0.3498341097214913, 0.4972203527136461}"
"{-0.3493360212504119, 0.4989552731168372}"
"{-0.3488362018111507, 0.5006822858478603}"
"{-0.3483346593210317, 0.502401371639529}"
"{-0.3478314017165409, 0.5041125114307534}"
"{-0.34732643695312393, 0.505815686366531}"
"{-0.34681977300497835, 0.5075108777979499}"
"{-0.34631141786484615, 0.5091980672821939}"
"{-0.34580137954381057, 0.5108772365825337}"
"{-0.34528966607108835, 0.5125483676683308}"
"{-0.34477628549382267, 0.5142114427150427}"
"{-0.34426124587687984, 0.5158664441042117}"
"{-0.3437445553026399, 0.5175133544234773}"
"{-0.34322622187079355, 0.5191521564665661}"
"{-0.3427062536981347, 0.520782833233295}"
"{-0.34218465891835287, 0.522405367929577}"
"{-0.34166144568183027, 0.524019743967412}"
"{-0.3411366221554339, 0.5256259449648907}"
"{-0.3406101965223083, 0.5272239547461993}"
"{-0.34008217698167253, 0.5288137573415923}"
"{-0.3395525717486137, 0.5303953369788882}"
"{-0.3390213890538903, 0.5319686780953958}"
"{-0.33848863714371574, 0.5335337653405313}"
"{-0.3379543242795511, 0.5350905835671291}"
"{-0.33741845873790416, 0.5366391178314335}"
"{-0.3368810488101248, 0.5381793533931027}"
"{-0.33634210280220017, 0.5397112757152138}"
"{-0.33580162903455446, 0.5412348704642519}"
"{-0.33525963584184176, 0.5427501235101219}"
"{-0.33471613157274605, 0.5442570209261386}"
"{-0.33417112458977627, 0.5457555489890312}"
"{-0.3336246232690614, 0.5472456941789469}"
"{-0.3330766360001501, 0.5487274431794429}"
"{-0.3325271711858057, 0.5502007828774906}"
"{-0.3319762372418015, 0.5516657003634796}"
"{-0.33142384259672053, 0.5531221829312083}"
"{-0.33086999569174846, 0.5545702180778942}"
"{-0.33031470498047344, 0.5560097935041654}"
"{-0.3297579789286813, 0.5574408971140637}"
"{-0.32919982601415093, 0.5588635170128531}"
"{-0.3286402547264672, 0.560277641485258}"
"{-0.32807927356682304, 0.5616832590367127}"
"{-0.3275168910477993, 0.5630803583784535}"
"{-0.32695311569316876, 0.5644689284193032}"
"{-0.3263879560376945, 0.5658489582656804}"
"{-0.32582142062693603, 0.5672204372215918}"
"{-0.32525351801704994, 0.5685833547886348}"
"{-0.32468425677459095, 0.569937700666002}"
"{-0.3241136454763174, 0.5712834647504733}"
"{-0.32354169270899186, 0.5726206371364202}"
"{-0.3229684070691824, 0.5739492081158085}"
"{-0.3223937971630682, 0.5752691681781911}"
"{-0.32181787160623826, 0.5765805080107161}"
"{-0.321240639023497, 0.5778832184981201}"
"{-0.3206621080486653, 0.5791772907227303}"
"{-0.3200822873243815, 0.5804627159644686}"
"{-0.3195011855019066, 0.5817394857008454}"
"{-0.3189188112409255, 0.5830075916069614}"
"{-0.3183351732093475, 0.5842670255555125}"
"{-0.3177502800831169, 0.58551777960023}"
"{-0.31716414054604053, 0.5867598459722831}"
"{-0.31657676328957934, 0.5879932171285247}"
"{-0.31598815701264193, 0.5892178857160979}"
"{-0.31539833042139354, 0.5904338445712053}"
"{-0.3148072922290703, 0.591641086719104}"
"{-0.3142150511557885, 0.5928396053741072}"
"{-0.31362161592835414, 0.5940293939395885}"
"{-0.31302699528007727, 0.5952104460079742}"
"{-0.31243119795057894, 0.5963827553607516}"
"{-0.31183423268560584, 0.5975463159684615}"
"{-0.31123610823683945, 0.5987011219907021}"
"{-0.3106368333617056, 0.599847167776131}"
"{-0.31003641682318855, 0.60098444786246}"
"{-0.3094348673896403, 0.6021129569764574}"
"{-0.30883219383459004, 0.6032326900339519}"
"{-0.30822840493655856, 0.6043436421398245}"
"{-0.3076235094788652, 0.6054458085880174}"
"{-0.30701751624944246, 0.6065391848615266}"
"{-0.3064104340406456, 0.6076237666288452}"
"{-0.30580227164908663, 0.6086995497019866}"
"{-0.30519303787546515, 0.6097665301094379}"
"{-0.30458274152435094, 0.6108247040736794}"
"{-0.3039713914040007, 0.611874067995442}"
"{-0.30335899632618335, 0.6129146184537015}"
"{-0.3027455651059975, 0.6139463522056863}"
"{-0.3021311065616971, 0.6149692661868695}"
"{-0.30151562951451155, 0.6159833575109739}"
"{-0.3008991427884657, 0.6169886234699723}"
"{-0.30028165521020483, 0.6179850615340838}"
"{-0.2996631756088151, 0.6189726693517761}"
"{-0.2990437128156433, 0.6199514447497674}"
"{-0.2984232756641226, 0.6209213857330212}"
"{-0.2978018729895899, 0.6218824904847531}"
"{-0.2971795136291113, 0.6228347573664239}"
"{-0.2965562064213026, 0.6237781849177435}"
"{-0.29593196020614876, 0.6247127718566726}"
"{-0.29530678382482956, 0.6256385170794174}"
"{-0.2946806861195393, 0.6265554196604333}"
"{-0.29405367593331727, 0.6274634788191958}"
"{-0.2934257621099167, 0.6283626939367528}"
"{-0.29279695349359497, 0.629253064606517}"
"{-0.2921672589289346, 0.6301345905877827}"
"{-0.29153668726067594, 0.6310072718054398}"
"{-0.29090524733355005, 0.6318711083499773}"
"{-0.2902729479921164, 0.6327261004774767}"
"{-0.28963979808059553, 0.6335722486096164}"
"{-0.28900580644270185, 0.6344095533336725}"
"{-0.2883709819214819, 0.6352380154025142}"
"{-0.28773533335914436, 0.6360576357346094}"
"{-0.28709886959689834, 0.63686841541402}"
"{-0.286461599474786, 0.6376703556904035}"
"{-0.28582353183151543, 0.6384634579790159}"
"{-0.2851846755042984, 0.6392477238607068}"
"{-0.2845450393286828, 0.6400231550819216}"
"{-0.28390463213838596, 0.6407897535547039}"
"{-0.2832634627651323, 0.6415475213566904}"
"{-0.2826215400384838, 0.6422964607311163}"
"{-0.2819788727856798, 0.6430365740750892}"
"{-0.281335469831512, 0.6437678638947794}"
"{-0.2806913399981611, 0.6444903329073343}"
"{-0.2800464921050085, 0.6452039839918658}"
"{-0.2794009349684783, 0.6459088201790039}"
"{-0.27875467740189014, 0.6466048446508903}"
"{-0.27810772821530555, 0.647292060741182}"
"{-0.27746009621537504, 0.6479704719350519}"
"{-0.2768117902051899, 0.648640081869186}"
"{-0.27616281898412903, 0.6493008943317847}"
"{-0.27551319134770547, 0.6499529132625649}"
"{-0.27486291608741925, 0.6505961427527557}"
"{-0.2742120019906011, 0.651230587045103}"
"{-0.27356045784026484, 0.6518562505338653}"
"{-0.27290829241495446, 0.6524731377648165}"
"{-0.27225551448859053, 0.653081253435246}"
"{-0.2716021328303224, 0.6536806023939564}"
"{-0.2709481562043749, 0.6542711896412647}"
"{-0.2702935933698949, 0.6548530203290046}"
"{-0.26963845308080414, 0.6554260997601945}"
"{-0.2689827440856631, 0.6559904333341893}"
"{-0.2683264751275698, 0.6565460266092038}"
"{-0.26766965494396755, 0.6570928853205953}"
"{-0.26701229226649426, 0.6576310153401228}"
"{-0.26635439582084963, 0.6581604226759434}"
"{-0.26569597432665704, 0.6586811134726145}"
"{-0.26503703649732546, 0.6591930940110942}"
"{-0.2643775910399168, 0.6596963707087391}"
"{-0.2637176466550053, 0.6601909501193074}"
"{-0.2630572120365449, 0.6606768389329556}"
"{-0.2623962958717312, 0.6611540439762404}"
"{-0.2617349068408632, 0.6616225722121196}"
"{-0.2610730536172107, 0.6620824307399495}"
"{-0.26041074486687577, 0.6625336267954863}"
"{-0.2597479892486548, 0.6629761677508872}"
"{-0.25908479541390617, 0.6634100611147081}"
"{-0.25842117200640924, 0.6638353145319059}"
"{-0.25775712766223186, 0.6642519357838365}"
"{-0.2570926710095924, 0.6646599327882554}"
"{-0.25642781066872466, 0.6650593135826466}"
"{-0.25576255525179564, 0.6654500862794062}"
"{-0.25509691336276596, 0.6658322591803696}"
"{-0.2544308935972245, 0.6662058407171086}"
"{-0.25376450454227056, 0.666570839441817}"
"{-0.25309775477638874, 0.6669272640273125}"
"{-0.2524306528693321, 0.6672751232670354}"
"{-0.25176320738200003, 0.667614426075049}"
"{-0.2510954268663158, 0.6679451814860403}"
"{-0.2504273198651094, 0.6682673986553193}"
"{-0.24975889491199527, 0.6685810868588183}"
"{-0.2490901605312497, 0.6688862554930942}"
"{-0.24842112523769458, 0.6691829140753255}"
"{-0.24775179753657195, 0.6694710722433153}"
"{-0.24708218592342746, 0.6697507397554883}"
"{-0.24641229888398802, 0.6700219264908933}"
"{-0.2457421448940395, 0.6702846424492023}"
"{-0.24507173241930946, 0.6705388977507099}"
"{-0.24440106991534488, 0.6707847026363336}"
"{-0.24373016582738974, 0.6710220674676154}"
"{-0.2430590285902834, 0.6712510026794345}"
"{-0.24238766662839265, 0.671471518809859}"
"{-0.24171608835545802, 0.6716836265594073}"
"{-0.24104430217446704, 0.6718873367332651}"
"{-0.24037231647754811, 0.672082660241147}"
"{-0.2397001396458694, 0.6722696080972964}"
"{-0.23902778004953248, 0.6724481914204853}"
"{-0.23835524604746627, 0.672618421434015}"
"{-0.23768254598732638, 0.6727803094657149}"
"{-0.23700968820538598, 0.6729338669479439}"
"{-0.2363366810264354, 0.6730791054175894}"
"{-0.23566353276367583, 0.6732160365160677}"
"{-0.23499025171861299, 0.6733446719893239}"
"{-0.23431684618095613, 0.673465023687832}"
"{-0.23364332442851188, 0.6735771035665946}"
"{-0.23296969472707765, 0.6736809236851435}"
"{-0.2322959653303416, 0.6737764962075389}"
"{-0.23162214447977308, 0.6738638334023702}"
"{-0.2309482404045224, 0.6739429476427553}"
"{-0.23027426132131457, 0.6740138514050209}"
"{-0.2296002154343703, 0.6740765572030449}"
"{-0.22892611093535098, 0.6741310776751548}"
"{-0.22825195600320816, 0.6741774255861024}"
"{-0.22757775880408254, 0.674215613789073}"
"{-0.22690352749121992, 0.6742456552256838}"
"{-0.22622927020487776, 0.6742675629259852}"
"{-0.22555499507224108, 0.67428135000846}"
"{-0.22488071020733227, 0.6742870296800239}"
"{-0.2242064237109207, 0.6742846152360249}"
"{-0.223532143670438, 0.6742741200602441}"
"{-0.22285787815988786, 0.6742555576248951}"
"{-0.22218363523975565, 0.6742289414906243}"
"{-0.22150942295692436, 0.6741942853065105}"
"{-0.2208352493445812, 0.6741516028100654}"
"{-0.22016112242213356, 0.6741009078272333}"
"{-0.21948705019511855, 0.6740422142723915}"
"{-0.21881304065511298, 0.6739755361483495}"
"{-0.21813910177964838, 0.6739008875463496}"
"{-0.21746524153212082, 0.6738182826460671}"
"{-0.21679146786170084, 0.6737277357143331}"
"{-0.2161177887032763, 0.6736292610391575}"
"{-0.21544421197740596, 0.6735228730165725}"
"{-0.21477074559019027, 0.6734085861537016}"
"{-0.21409739743318634, 0.6732864150302876}"
"{-0.2134241753833334, 0.6731563742986927}"
"{-0.21275108730288372, 0.6730184786838982}"
"{-0.2120781410393284, 0.6728727429835052}"
"{-0.2114053444253228, 0.672719182067734}"
"{-0.21073270527861807, 0.6725578108794242}"
"{-0.21006023140198393, 0.6723886444340349}"
"{-0.20938793058314004, 0.6722116978196444}"
"{-0.2087158105946817, 0.6720269861969509}"
"{-0.2080438791940054, 0.6718345247992712}"
"{-0.20737214412323987, 0.6716343289325418}"
"{-0.20670061310917145, 0.6714264139753193}"
"{-0.20602929386316995, 0.6712107953787784}"
"{-0.20535819408112002, 0.6709874886667143}"
"{-0.20468732144334384, 0.6707565094355408}"
"{-0.20401668361453265, 0.6705178733542914}"
"{-0.20334628824367235, 0.6702715961646191}"
"{-0.20267614296398145, 0.6700176936386971}"
"{-0.20200625539290212, 0.6697561815923906}"
"{-0.20133663313199185, 0.6694870759629543}"
"{-0.20066728376683962, 0.6692103927456763}"
"{-0.199998214867013, 0.6689261479931871}"
"{-0.19932943398599579, 0.6686343578154574}"
"{-0.19866094866113493, 0.6683350383798}"
"{-0.1979927664135814, 0.6680282059108689}"
"{-0.19732489474823106, 0.6677138766906583}"
"{-0.19665734115367092, 0.6673920670585048}"
"{-0.19599011310211992, 0.6670627934110863}"
"{-0.19532321804936995, 0.6667260722024206}"
"{-0.1946566634347325, 0.6663819199438683}"
"{-0.19399045668097673, 0.66603035320413}"
"{-0.19332460519427613, 0.6656713886092483}"
"{-0.1926591163641496, 0.6653050428426073}"
"{-0.19199399756340205, 0.664931332644931}"
"{-0.1913292561480715, 0.6645502748142864}"
"{-0.19066489945736678, 0.6641618862060801}"
"{-0.19000093481361446, 0.663766183733061}"
"{-0.18933736952220012, 0.6633631843609815}"
"{-0.1886742108715448, 0.662952905041676}"
"{-0.18801146613308384, 0.6625353628211992}"
"{-0.1873491425611649, 0.6621105748150666}"
"{-0.18668724739299677, 0.6616785581816117}"
"{-0.186025787848611, 0.6612393301219881}"
"{-0.18536477113081415, 0.6607929078801674}"
"{-0.18470420442514918, 0.6603393087429412}"
"{-0.18404409489985082, 0.6598785500399202}"
"{-0.1833844497058011, 0.6594106491435331}"
"{-0.18272527597648983, 0.6589356234690287}"
"{-0.18206658082797034, 0.658453490474475}"
"{-0.18140837135881455, 0.6579642676607576}"
"{-0.1807506546500746, 0.6574679725715832}"
"{-0.18009343776523498, 0.6569646227934755}"
"{-0.1794367277501742, 0.6564542359557789}"
"{-0.17878053163311985, 0.6559368297306565}"
"{-0.17812485642460432, 0.6554124218330895}"
"{-0.17746970911742527, 0.6548810300208794}"
"{-0.1768150966866012, 0.6543426720946465}"
"{-0.1761610260893268, 0.653797365897829}"
"{-0.1755075042649347, 0.6532451293124498}"
"{-0.17485453813488264, 0.6526859801938247}"
"{-0.17420213460274653, 0.6521199364763599}"
"{-0.17355030055413345, 0.6515470161496631}"
"{-0.17289904285664448, 0.650967237232583}"
"{-0.17224836835984894, 0.6503806177732104}"
"{-0.1715982838952535, 0.6497871758488796}"
"{-0.1709487962762711, 0.6491869295661641}"
"{-0.17029991229819583, 0.648579897060882}"
"{-0.169651638738169, 0.6479660964980911}"
"{-0.16900398235515393, 0.6473455460720927}"
"{-0.16835694988990516, 0.64671826400643}"
"{-0.16771054806493718, 0.6460842685538866}"
"{-0.1670647835844989, 0.6454435779964893}"
"{-0.16641966313454254, 0.6447962106455076}"
"{-0.1657751933826927, 0.6441421848414505}"
"{-0.1651313809782212, 0.6434815189540715}"
"{-0.16448823255201314, 0.6428142313823638}"
"{-0.16384575471654172, 0.6421403405545639}"
"{-0.16320395406583735, 0.641459864928151}"
"{-0.16256283717545653, 0.6407728229898436}"
"{-0.1619224106024562, 0.6400792332556043}"
"{-0.1612826808853709, 0.6393791142394434}"
"{-0.16064365454423774, 0.6386724844446814}"
"{-0.16000533808054657, 0.6379593624557705}"
"{-0.15936773797719012, 0.637239766876078}"
"{-0.15873086069845108, 0.6365137163257389}"
"{-0.15809471268998354, 0.6357812294416537}"
"{-0.15745930037879477, 0.6350423248774866}"
"{-0.15682463017323156, 0.6342970213036689}"
"{-0.1561907084629619, 0.6335453374073979}"
"{-0.1555575416189566, 0.6327872918926346}"
"{-0.15492513599347624, 0.6320229034801076}"
"{-0.15429349792005012, 0.6312521909073091}"
"{-0.15366263371346336, 0.6304751729284984}"
"{-0.15303254966973845, 0.6296918683147007}"
"{-0.1524032520661167, 0.6289022958537044}"
"{-0.15177474716104503, 0.6281064743500658}"
"{-0.15114704119415734, 0.6273044226251066}"
"{-0.15052014038625622, 0.6264961595169121}"
"{-0.14989405093929997, 0.6256817038803358}"
"{-0.14926877903638144, 0.6248610745869942}"
"{-0.1486443308417152, 0.6240342905252713}"
"{-0.14802071250061896, 0.6232013706003168}"
"{-0.14739793013950003, 0.6223623337128116}"
"{-0.14677598986589302, 0.6215171987287524}"
"{-0.14615489776842958, 0.620665984584134}"
"{-0.1455346599167962, 0.6198087102257668}"
"{-0.14491528236173204, 0.6189453946059758}"
"{-0.14429677113501896, 0.6180760566825948}"
"{-0.14367913224947992, 0.6172007154189719}"
"{-0.14306237169897168, 0.6163193897839673}"
"{-0.14244649545837784, 0.6154320987519498}"
"{-0.14183150948360648, 0.6145388613028031}"
"{-0.14121741971158303, 0.6136396964219227}"
"{-0.1406042320602431, 0.612734623100213}"
"{-0.1399919524285309, 0.6118236603340939}"
"{-0.13938058669638928, 0.6109068271254936}"
"{-0.13877014072475793, 0.6099841424818547}"
"{-0.13816062035556645, 0.6090556254161318}"
"{-0.13755203141172706, 0.6081212949467883}"
"{-0.1369443796971324, 0.6071811700978024}"
"{-0.13633767099664837, 0.6062352698986638}"
"{-0.135731911076107, 0.6052836133843719}"
"{-0.1351271056823047, 0.6043262195954406}"
"{-0.13452326054299252, 0.603363107577893}"
"{-0.13392038136687429, 0.6023942963832659}"
"{-0.13331847384360487, 0.6014198050457228}"
"{-0.13271754364383362, 0.6004396525589197}"
"{-0.13211759641918597, 0.5994538579740367}"
"{-0.13151863780223472, 0.5984624403418599}"
"{-0.13092067340650262, 0.5974654187087327}"
"{-0.13032370882647035, 0.5964628121165615}"
"{-0.12972774963757677, 0.595454639602809}"
"{-0.12913280139622715, 0.5944409202004999}"
"{-0.12853886963979586, 0.5934216729382188}"
"{-0.1279459598866294, 0.5923969168401073}"
"{-0.12735407763605391, 0.5913666709258689}"
"{-0.12676322836837803, 0.5903309542107674}"
"{-0.1261734175448958, 0.5892897857056231}"
"{-0.12558465060789475, 0.5882431844168194}"
"{-0.12499693298065614, 0.5871911693462962}"
"{-0.12441027006746312, 0.5861337594915557}"
"{-0.1238246672536035, 0.5850709738456591}"
"{-0.12324012990537273, 0.5840028313972253}"
"{-0.1226566633700814, 0.5829293511304352}"
"{-0.12207427297605815, 0.5818505520250296}"
"{-0.12149296403265253, 0.5807664530563055}"
"{-0.1209127418302431, 0.5796770731951241}"
"{-0.1203336116402377, 0.5785824314079021}"
"{-0.11975557871508154, 0.5774825466566186}"
"{-0.11917864828826194, 0.5763774378873914}"
"{-0.11860282557435366, 0.5752671239830975}"
"{-0.11802811576903081, 0.5741516238720128}"
"{-0.11745452404903634, 0.5730309564807371}"
"{-0.11688205557219154, 0.5719051407228106}"
"{-0.11631071547741276, 0.5707741954987195}"
"{-0.11574050888472033, 0.5696381396958887}"
"{-0.11517144089525524, 0.5684969921886884}"
"{-0.11460351659129062, 0.5673507718384316}"
"{-0.1140367410362433, 0.5661994974933705}"
"{-0.11347111927469039, 0.5650431879887039}"
"{-0.11290665633237836, 0.5638818621465691}"
"{-0.11234335721623953, 0.5627155387760491}"
"{-0.11178122691440369, 0.561544236673169}"
"{-0.11122027039620963, 0.5603679746208935}"
"{-0.11066049261222122, 0.559186771389133}"
"{-0.11010189849423889, 0.5580006457347404}"
