"{0.9252567211320327, 0.23561028525497385}"
"{7.840985514536249, -1.393750858511331}"
"{7.8395916652104916, -1.393947745808752}"
"{7.838197619138943, -1.3941443501787616}"
"{7.836803376604279, -1.39434067211208}"
"{7.835408937888699, -1.3945367120982604}"
"{7.8340143032739045, -1.3947324706256925}"
"{7.832619473041104, -1.3949279481815995}"
"{7.831224447471035, -1.3951231452520376}"
"{7.829829226843936, -1.3953180623218997}"
"{7.828433811439565, -1.3955126998749114}"
"{7.827038201537196, -1.3957070583936335}"
"{7.825642397415627, -1.3959011383594602}"
"{7.82424639935317, -1.3960949402526202}"
"{7.822850207627652, -1.3962884645529248}"
"{7.82145382251643, -1.3964817117494381}"
"{7.820057244296362, -1.3966746823227705}"
"{7.818660473243833, -1.3968673767488247}"
"{7.817263509634755, -1.3970597955025295}"
"{7.815866353744562, -1.3972519390578362}"
"{7.814469005848213, -1.397443807887721}"
"{7.813071466220204, -1.3976354024641826}"
"{7.811673735134548, -1.397826723258244}"
"{7.8102758128647904, -1.3980177707399528}"
"{7.808877699684015, -1.3982085453783784}"
"{7.807479395864827, -1.3983990476416157}"
"{7.806080901679368, -1.398589277996783}"
"{7.804682217399313, -1.3987792369100218}"
"{7.803283343295873, -1.3989689248464983}"
"{7.801884279639792, -1.3991583422704004}"
"{7.800485026701348, -1.3993474896449427}"
"{7.7990855847503635, -1.3995363674323613}"
"{7.797685954056194, -1.3997249760939168}"
"{7.796286134887731, -1.3999133160898944}"
"{7.794886127513415, -1.400101387879601}"
"{7.7934859322012215, -1.400289191921369}"
"{7.792085549218668, -1.4004767286725546}"
"{7.790684978832821, -1.400663998589536}"
"{7.789284221310283, -1.400851002127717}"
"{7.787883276917209, -1.4010377397415248}"
"{7.78648214591929, -1.4012242118844096}"
"{7.785080828581778, -1.4014104190088463}"
"{7.783679325169462, -1.401596361566332}"
"{7.782277635946683, -1.40178204000739}"
"{7.780875761177335, -1.4019674547815641}"
"{7.779473701124862, -1.4021526063374254}"
"{7.77807145605225, -1.4023374951225664}"
"{7.776669026222057, -1.4025221215836035}"
"{7.775266411896378, -1.4027064861661782}"
"{7.773863613336867, -1.4028905893149546}"
"{7.772460630804743, -1.4030744314736205}"
"{7.771057464560771, -1.4032580130848875}"
"{7.769654114865275, -1.4034413345904926}"
"{7.768250581978144, -1.4036243964311936}"
"{7.766846866158821, -1.4038071990467744}"
"{7.765442967666314, -1.4039897428760415}"
"{7.764038886759185, -1.4041720283568262}"
"{7.762634623695569, -1.4043540559259822}"
"{7.76123017873316, -1.4045358260193879}"
"{7.759825552129211, -1.4047173390719447}"
"{7.758420744140551, -1.4048985955175786}"
"{7.757015755023569, -1.4050795957892384}"
"{7.755610585034218, -1.4052603403188986}"
"{7.754205234428033, -1.4054408295375542}"
"{7.752799703460106, -1.4056210638752262}"
"{7.751393992385099, -1.40580104376096}"
"{7.749988101457257, -1.4059807696228226}"
"{7.748582030930387, -1.4061602418879056}"
"{7.74717578105787, -1.4063394609823257}"
"{7.745769352092671, -1.4065184273312206}"
"{7.744362744287317, -1.4066971413587537}"
"{7.74295595789392, -1.4068756034881125}"
"{7.741548993164165, -1.4070538141415072}"
"{7.740141850349322, -1.4072317737401714}"
"{7.738734529700231, -1.4074094827043637}"
"{7.737327031467317, -1.4075869414533655}"
"{7.735919355900589, -1.4077641504054823}"
"{7.734511503249633, -1.4079411099780432}"
"{7.733103473763619, -1.4081178205874012}"
"{7.7316952676913075, -1.408294282648932}"
"{7.730286885281035, -1.4084704965770372}"
"{7.728878326780725, -1.4086464627851414}"
"{7.727469592437899, -1.4088221816856903}"
"{7.726060682499654, -1.4089976536901565}"
"{7.72465159721268, -1.4091728792090361}"
"{7.72324233682326, -1.4093478586518473}"
"{7.721832901577267, -1.4095225924271326}"
"{7.720423291720161, -1.409697080943019}"
"{7.719013507496993, -1.409871324617495}"
"{7.717603549152402, -1.4100453238607613}"
"{7.716193416930615, -1.4102190790777218}"
"{7.7147831110754534, -1.4103925906724706}"
"{7.713372631830342, -1.4105658590482937}"
"{7.711961979438297, -1.4107388846076712}"
"{7.710551154141931, -1.4109116677522735}"
"{7.709140156183462, -1.4110842088829665}"
"{7.707728985804705, -1.411256508399805}"
"{7.7063176432470675, -1.4114285667020383}"
"{7.704906128751571, -1.411600384188108}"
"{7.703494442558832, -1.4117719612556465}"
"{7.702082584909066, -1.411943298301481}"
"{7.700670556042104, -1.4121143957216293}"
"{7.699258356197369, -1.4122852539113018}"
"{7.6978459856138945, -1.4124558732649015}"
"{7.696433444530318, -1.4126262541760248}"
"{7.695020733184891, -1.4127963970374584}"
"{7.6936078518154645, -1.412966302241183}"
"{7.692194800659497, -1.4131359701783717}"
"{7.6907815799540655, -1.4133054012393886}"
"{7.689368189935848, -1.413474595813791}"
"{7.687954630841136, -1.4136435542903298}"
"{7.686540902905837, -1.4138122770569457}"
"{7.685127006365464, -1.4139807645007743}"
"{7.683712941455147, -1.4141490170081414}"
"{7.682298708409631, -1.4143170349645673}"
"{7.680884307463274, -1.414484818754763}"
"{7.679469738850048, -1.4146523687626327}"
"{7.678055002803548, -1.4148196853712725}"
"{7.67664009955698, -1.4149867689629705}"
"{7.675225029343169, -1.4151536199192094}"
"{7.673809792394558, -1.4153202386206616}"
"{7.672394388943219, -1.4154866254471934}"
"{7.6709788192208315, -1.4156527807778625}"
"{7.6695630834587005, -1.41581870499092}"
"{7.668147181887761, -1.4159843984638092}"
"{7.666731114738562, -1.4161498615731638}"
"{7.665314882241277, -1.4163150946948133}"
"{7.663898484625709, -1.4164800982037768}"
"{7.662481922121283, -1.4166448724742668}"
"{7.661065194957048, -1.4168094178796886}"
"{7.659648303361687, -1.4169737347926388}"
"{7.658231247563505, -1.417137823584907}"
"{7.656814027790434, -1.4173016846274757}"
"{7.655396644270042, -1.4174653182905186}"
"{7.653979097229524, -1.4176287249434023}"
"{7.652561386895703, -1.4177919049546863}"
"{7.651143513495038, -1.4179548586921213}"
"{7.649725477253622, -1.4181175865226516}"
"{7.648307278397175, -1.418280088812413}"
"{7.6468889171510535, -1.4184423659267342}"
"{7.645470393740257, -1.4186044182301356}"
"{7.644051708389411, -1.4187662460863304}"
"{7.642632861322778, -1.4189278498582252}"
"{7.641213852764268, -1.4190892299079159}"
"{7.639794682937417, -1.4192503865966946}"
"{7.638375352065406, -1.419411320285043}"
"{7.63695586037106, -1.419572031332636}"
"{7.635536208076837, -1.4197325200983415}"
"{7.634116395404837, -1.4198927869402191}"
"{7.632696422576811, -1.4200528322155204}"
"{7.631276289814144, -1.4202126562806898}"
"{7.629855997337869, -1.4203722594913646}"
"{7.628435545368661, -1.4205316422023735}"
"{7.627014934126846, -1.4206908047677382}"
"{7.625594163832391, -1.420849747540673}"
"{7.6241732347049105, -1.4210084708735828}"
"{7.622752146963672, -1.4211669751180673}"
"{7.621330900827588, -1.4213252606249163}"
"{7.619909496515216, -1.4214833277441148}"
"{7.6184879342447775, -1.4216411768248363}"
"{7.617066214234133, -1.4217988082154502}"
"{7.615644336700793, -1.4219562222635165}"
"{7.614222301861936, -1.4221134193157876}"
"{7.612800109934381, -1.4222703997182085}"
"{7.611377761134603, -1.4224271638159165}"
"{7.609955255678734, -1.4225837119532423}"
"{7.608532593782568, -1.4227400444737062}"
"{7.607109775661546, -1.4228961617202553}"
"{7.605686801530766, -1.423052064045116}"
"{7.60426367160498, -1.423207751795114}"
"{7.602840386098589, -1.4233632253108996}"
"{7.6014169452256555, -1.42351848493246}"
"{7.5999933491999085, -1.42367353099912}"
"{7.5985695982347305, -1.4238283638495401}"
"{7.597145692543168, -1.4239829838217206}"
"{7.595721632337933, -1.4241373912529969}"
"{7.594297417831399, -1.4242915864800418}"
"{7.592873049235595, -1.4244455698388683}"
"{7.591448526762231, -1.4245993416648222}"
"{7.590023850622666, -1.4247529022925898}"
"{7.588599021027935, -1.4249062520561935}"
"{7.58717403818873, -1.4250593912889942}"
"{7.585748902315422, -1.4252123203236873}"
"{7.584323613618039, -1.4253650394923079}"
"{7.582898172306281, -1.4255175491262284}"
"{7.581472578589521, -1.4256698495561566}"
"{7.5800468326767945, -1.4258219411121398}"
"{7.5786209347768105, -1.4259738241235609}"
"{7.577194885097953, -1.4261254989191408}"
"{7.57576868384827, -1.4262769658269376}"
"{7.574342331235485, -1.426428225174346}"
"{7.572915827466997, -1.4265792772881003}"
"{7.571489172749879, -1.4267301224942686}"
"{7.570062367290869, -1.426880761118259}"
"{7.568635411296395, -1.427031193484815}"
"{7.567208304972546, -1.4271814199180193}"
"{7.565781048525096, -1.4273314407412898}"
"{7.564353642159491, -1.4274812562773842}"
"{7.562926086080862, -1.427630866848394}"
"{7.561498380494011, -1.427780272775751}"
"{7.560070525603417, -1.4279294743802233}"
"{7.558642521613249, -1.4280784719819157}"
"{7.557214368727349, -1.4282272659002713}"
"{7.555786067149237, -1.4283758564540694}"
"{7.554357617082122, -1.4285242439614265}"
"{7.552929018728892, -1.4286724287397978}"
"{7.551500272292112, -1.4288204111059746}"
"{7.550071377974044, -1.4289681913760859}"
"{7.548642335976622, -1.4291157698655967}"
"{7.547213146501466, -1.4292631468893113}"
"{7.545783809749893, -1.42941032276137}"
"{7.544354325922892, -1.4295572977952504}"
"{7.542924695221147, -1.4297040723037677}"
"{7.5414949178450215, -1.4298506465990752}"
"{7.540064993994581, -1.4299970209926607}"
"{7.538634923869568, -1.4301431957953525}"
"{7.5372047076694155, -1.4302891713173143}"
"{7.535774345593256, -1.4304349478680463}"
"{7.534343837839902, -1.430580525756389}"
"{7.53291318460786, -1.430725905290517}"
"{7.531482386095336, -1.4308710867779444}"
"{7.53005144250022, -1.43101607052552}"
"{7.528620354020095, -1.4311608568394323}"
"{7.527189120852248, -1.4313054460252066}"
"{7.525757743193654, -1.431449838387704}"
"{7.524326221240979, -1.431594034231125}"
"{7.522894555190596, -1.4317380338590044}"
"{7.5214627452385665, -1.4318818375742182}"
"{7.520030791580652, -1.432025445678976}"
"{7.518598694412311, -1.4321688584748267}"
"{7.517166453928705, -1.4323120762626556}"
"{7.515734070324689, -1.4324550993426857}"
"{7.514301543794821, -1.432597928014477}"
"{7.512868874533362, -1.4327405625769267}"
"{7.511436062734273, -1.432883003328269}"
"{7.51000310859121, -1.4330252505660768}"
"{7.508570012297545, -1.4331673045872575}"
"{7.507136774046344, -1.4333091656880586}"
"{7.505703394030376, -1.4334508341640633}"
"{7.504269872442125, -1.4335923103101924}"
"{7.502836209473769, -1.4337335944207035}"
"{7.501402405317196, -1.4338746867891923}"
"{7.499968460164006, -1.4340155877085903}"
"{7.4985343742055, -1.4341562974711684}"
"{7.497100147632687, -1.4342968163685323}"
"{7.495665780636286, -1.4344371446916278}"
"{7.494231273406731, -1.4345772827307348}"
"{7.492796626134157, -1.4347172307754725}"
"{7.491361839008414, -1.4348569891147966}"
"{7.489926912219066, -1.4349965580370003}"
"{7.4884918459553855, -1.435135937830118}"
"{7.487056640406349, -1.4352751287906391}"
"{7.48562129576065, -1.4354141312090722}"
"{7.484185812206683, -1.4355529453714055}"
"{7.482750189932563, -1.435691571563085}"
"{7.481314429126119, -1.43583001006901}"
"{7.4798785299748936, -1.4359682611735398}"
"{7.478442492666143, -1.4361063251604866}"
"{7.47700631738685, -1.4362442023131194}"
"{7.4755700043237026, -1.4363818929141656}"
"{7.474133553663113, -1.4365193972458057}"
"{7.472696965591206, -1.4366567155896792}"
"{7.471260240293835, -1.43679384822688}"
"{7.469823377956563, -1.4369307954379578}"
"{7.468386378764673, -1.4370675575029206}"
"{7.466949242903178, -1.4372041347012308}"
"{7.465511970556801, -1.4373405273118074}"
"{7.46407456190999, -1.437476735613026}"
"{7.4626370171469185, -1.4376127598827178}"
"{7.461199336451477, -1.4377486003981708}"
"{7.45976152000728, -1.4378842574361288}"
"{7.458323567997671, -1.4380197312727914}"
"{7.456885480605711, -1.438155022183815}"
"{7.455447258014186, -1.438290130444313}"
"{7.454008900405613, -1.438425056328853}"
"{7.452570407962231, -1.4385598001114595}"
"{7.451131780866002, -1.4386943620656136}"
"{7.449693019298618, -1.4388287424642536}"
"{7.4482541234415, -1.4389629415797711}"
"{7.446815093475796, -1.439096959684017}"
"{7.445375929582378, -1.4392307970482963}"
"{7.443936631941855, -1.4393644539433703}"
"{7.442497200734559, -1.439497930639458}"
"{7.441057636140552, -1.4396312274062328}"
"{7.439617938339633, -1.4397643445128254}"
"{7.438178107511325, -1.4398972822278224}"
"{7.436738143834884, -1.4400300408192666}"
"{7.4352980474893045, -1.4401626205546565}"
"{7.433857818653306, -1.4402950217009474}"
"{7.432417457505345, -1.44042724452455}"
"{7.430976964223608, -1.4405592892913321}"
"{7.429536338986026, -1.4406911562666174}"
"{7.428095581970252, -1.440822845715185}"
"{7.42665469335368, -1.4409543579012711}"
"{7.425213673313448, -1.4410856930885683}"
"{7.423772522026417, -1.4412168515402235}"
"{7.42233123966919, -1.4413478335188425}"
"{7.420889826418116, -1.4414786392864847}"
"{7.419448282449269, -1.4416092691046667}"
"{7.4180066079384686, -1.4417397232343625}"
"{7.416564803061275, -1.4418700019360005}"
"{7.415122867992987, -1.442000105469465}"
"{7.4136808029086385, -1.442130034094099}"
"{7.4122386079830145, -1.4422597880686985}"
"{7.410796283390633, -1.4423893676515178}"
"{7.409353829305758, -1.4425187731002667}"
"{7.407911245902391, -1.4426480046721109}"
"{7.406468533354286, -1.4427770626236731}"
"{7.405025691834933, -1.4429059472110306}"
"{7.403582721517566, -1.4430346586897185}"
"{7.402139622575171, -1.443163197314727}"
"{7.400696395180471, -1.443291563340503}"
"{7.399253039505937, -1.4434197570209495}"
"{7.397809555723793, -1.4435477786094255}"
"{7.396365944005999, -1.443675628358746}"
"{7.39492220452427, -1.4438033065211822}"
"{7.393478337450068, -1.4439308133484614}"
"{7.392034342954602, -1.4440581490917679}"
"{7.390590221208829, -1.4441853140017415}"
"{7.389145972383459, -1.4443123083284772}"
"{7.3877015966489505, -1.4444391323215275}"
"{7.3862570941755115, -1.4445657862299008}"
"{7.384812465133102, -1.4446922703020615}"
"{7.383367709691437, -1.4448185847859294}"
"{7.381922828019979, -1.444944729928882}"
"{7.380477820287942, -1.4450707059777517}"
"{7.379032686664305, -1.4451965131788271}"
"{7.377587427317787, -1.4453221517778534}"
"{7.376142042416867, -1.4454476220200325}"
"{7.374696532129783, -1.4455729241500208}"
"{7.3732508966245245, -1.4456980584119319}"
"{7.371805136068834, -1.4458230250493358}"
"{7.3703592506302185, -1.4459478243052581}"
"{7.368913240475937, -1.4460724564221805}"
"{7.367467105773006, -1.4461969216420556}"
"{7.366020846688203, -1.4463212202127405}"
"{7.36457446338805, -1.4464453523805614}"
"{7.363127956038831, -1.446569318386071}"
"{7.361681324806584, -1.4466931184693759}"
"{7.360234569857118, -1.4468167528701343}"
"{7.358787691355993, -1.4469402218275589}"
"{7.35734068946853, -1.4470635255804152}"
"{7.35589356435982, -1.4471866643670217}"
"{7.354446316194708, -1.4473096384252508}"
"{7.3529989451377995, -1.4474324479925278}"
"{7.351551451353473, -1.4475550933058305}"
"{7.350103835005862, -1.447677574601691}"
"{7.348656096258862, -1.4477998921161936}"
"{7.347208235276144, -1.447922046084976}"
"{7.345760252221131, -1.4480440367432303}"
"{7.344312147257015, -1.4481658643257005}"
"{7.342863920546758, -1.4482875290666841}"
"{7.341415572253085, -1.448409031200031}"
"{7.339967102538485, -1.4485303709591462}"
"{7.338518511565214, -1.4486515485769866}"
"{7.3370697994953, -1.4487725642860623}"
"{7.335620966490535, -1.4488934183184368}"
"{7.334172012712477, -1.449014110905727}"
"{7.33272293832246, -1.4491346422791025}"
"{7.331273743481582, -1.4492550126692867}"
"{7.329824428350705, -1.4493752223065557}"
"{7.328374993090475, -1.449495271420739}"
"{7.326925437861297, -1.4496151602412186}"
"{7.325475762823347, -1.4497348889969315}"
"{7.3240259681365805, -1.4498544579163657}"
"{7.322576053960718, -1.449973867227564}"
"{7.321126020455251, -1.4500931171581217}"
"{7.319675867779452, -1.4502122079351865}"
"{7.318225596092359, -1.450331139785461}"
"{7.3167752055527835, -1.4504499129352}"
"{7.315324696319312, -1.450568527610211}"
"{7.313874068550311, -1.4506869840358563}"
"{7.312423322403917, -1.4508052824370494}"
"{7.310972458038036, -1.4509234230382584}"
"{7.309521475610365, -1.4510414060635042}"
"{7.308070375278362, -1.4511592317363593}"
"{7.3066191571992665, -1.4512769002799533}"
"{7.3051678215301035, -1.4513944119169642}"
"{7.303716368427663, -1.451511766869627}"
"{7.302264798048517, -1.4516289653597279}"
"{7.300813110549023, -1.451746007608606}"
"{7.299361306085308, -1.4518628938371552}"
"{7.2979093848132806, -1.4519796242658216}"
"{7.296457346888635, -1.452096199114604}"
"{7.2950051924668395, -1.452212618603055}"
"{7.293552921703144, -1.4523288829502803}"
"{7.29210053475258, -1.4524449923749387}"
"{7.290648031769962, -1.4525609470952427}"
"{7.289195412909886, -1.4526767473289561}"
"{7.287742678326726, -1.4527923932933993}"
"{7.286289828174649, -1.4529078852054416}"
"{7.284836862607595, -1.4530232232815083}"
"{7.283383781779291, -1.4531384077375782}"
"{7.281930585843254, -1.4532534387891805}"
"{7.280477274952778, -1.4533683166514006}"
"{7.279023849260942, -1.453483041538876}"
"{7.277570308920619, -1.4535976136657953}"
"{7.27611665408446, -1.4537120332459035}"
"{7.274662884904905, -1.4538263004924972}"
"{7.273209001534181, -1.4539404156184257}"
"{7.271755004124305, -1.4540543788360927}"
"{7.270300892827077, -1.454168190357454}"
"{7.268846667794084, -1.4542818503940185}"
"{7.267392329176713, -1.454395359156849}"
"{7.2659378771261265, -1.4545087168565614}"
"{7.264483311793282, -1.4546219237033242}"
"{7.2630286333289344, -1.454734979906859}"
"{7.2615738418836155, -1.4548478856764415}"
"{7.260118937607655, -1.4549606412208995}"
"{7.258663920651178, -1.4550732467486145}"
"{7.2572087911640955, -1.4551857024675205}"
"{7.2557535492961085, -1.455298008585106}"
"{7.254298195196722, -1.4554101653084102}"
"{7.252842729015223, -1.4555221728440288}"
"{7.251387150900694, -1.4556340313981075}"
"{7.249931461002018, -1.455745741176347}"
"{7.248475659467866, -1.4558573023840007}"
"{7.247019746446706, -1.4559687152258756}"
"{7.2455637220868, -1.45607997990633}"
"{7.244107586536211, -1.4561910966292775}"
"{7.242651339942795, -1.4563020655981829}"
"{7.241194982454198, -1.4564128870171733}"
"{7.239738514217873, -1.4565235610964888}"
"{7.238281935381052, -1.456634088039864}"
"{7.2368252460907705, -1.45674446804922}"
"{7.2353684464938635, -1.4568547013261126}"
"{7.233911536736962, -1.4569647880717274}"
"{7.232454516966496, -1.4570747284868848}"
"{7.230997387328698, -1.4571845227720366}"
"{7.229540147969597, -1.4572941711272671}"
"{7.228082799035022, -1.4574036737522937}"
"{7.226625340670601, -1.4575130308464663}"
"{7.225167773021773, -1.457622242608766}"
"{7.223710096233764, -1.45773130923781}"
"{7.222252310451607, -1.4578402309318428}"
"{7.220794415820144, -1.4579490078887456}"
"{7.219336412484012, -1.458057640306031}"
"{7.217878300587646, -1.4581661283808431}"
"{7.216420080275297, -1.45827447230996}"
"{7.21496175169101, -1.4583826722897921}"
"{7.2135033149786345, -1.4584907285163808}"
"{7.212044770281829, -1.458598641185402}"
"{7.210586117744052, -1.458706410492163}"
"{7.2091273575085655, -1.4588140366316036}"
"{7.207668489718446, -1.458921519798297}"
"{7.206209514516564, -1.4590288601864478}"
"{7.204750432045603, -1.4591360579898942}"
"{7.2032912424480475, -1.4592431134021062}"
"{7.201831945866196, -1.4593500266161874}"
"{7.200372542442151, -1.4594567978248718}"
"{7.198913032317817, -1.459563427220528}"
"{7.197453415634916, -1.4596699149951557}"
"{7.195993692534972, -1.4597762613403882}"
"{7.1945338631593145, -1.4598824664474908}"
"{7.193073927649092, -1.4599885305073614}"
"{7.191613886145253, -1.4600944537105305}"
"{7.190153738788559, -1.4602002362471618}"
"{7.188693485719583, -1.4603058783070493}"
"{7.187233127078708, -1.460411380079621}"
"{7.185772663006123, -1.4605167417539384}"
"{7.184312093641835, -1.4606219635186943}"
"{7.18285141912566, -1.4607270455622137}"
"{7.1813906395972245, -1.4608319880724547}"
"{7.179929755195963, -1.4609367912370084}"
"{7.178468766061135, -1.4610414552430973}"
"{7.177007672331803, -1.4611459802775768}"
"{7.175546474146841, -1.461250366526936}"
"{7.174085171644947, -1.4613546141772942}"
"{7.1726237649646265, -1.4614587234144045}"
"{7.1711622542441935, -1.461562694423654}"
"{7.169700639621792, -1.4616665273900586}"
"{7.1682389212353685, -1.4617702224982707}"
"{7.166777099222685, -1.4618737799325727}"
"{7.165315173721332, -1.46197719987688}"
"{7.163853144868702, -1.4620804825147404}"
"{7.162391012802009, -1.4621836280293359}"
"{7.160928777658289, -1.4622866366034777}"
"{7.159466439574389, -1.4623895084196123}"
"{7.158003998686977, -1.4624922436598178}"
"{7.156541455132534, -1.4625948425058046}"
"{7.155078809047369, -1.4626973051389156}"
"{7.153616060567602, -1.462799631740127}"
"{7.152153209829171, -1.462901822490046}"
"{7.150690256967844, -1.4630038775689131}"
"{7.1492272021191985, -1.4631057971566026}"
"{7.147764045418634, -1.4632075814326186}"
"{7.146300787001377, -1.4633092305760995}"
"{7.144837427002469, -1.4634107447658153}"
"{7.143373965556769, -1.4635121241801705}"
"{7.141910402798972, -1.463613368997199}"
"{7.140446738863583, -1.4637144793945691}"
"{7.13898297388493, -1.4638154555495815}"
"{7.137519107997172, -1.4639162976391689}"
"{7.136055141334283, -1.4640170058398967}"
"{7.134591074030064, -1.4641175803279618}"
"{7.133126906218139, -1.4642180212791966}"
"{7.131662638031958, -1.464318328869062}"
"{7.130198269604797, -1.464418503272654}"
"{7.12873380106975, -1.4645185446647013}"
"{7.127269232559746, -1.4646184532195619}"
"{7.125804564207533, -1.4647182291112297}"
"{7.124339796145685, -1.4648178725133305}"
"{7.122874928506611, -1.4649173835991207}"
"{7.121409961422537, -1.4650167625414907}"
"{7.119944895025517, -1.4651160095129638}"
"{7.118479729447443, -1.4652151246856946}"
"{7.1170144648200235, -1.4653141082314705}"
"{7.115549101274796, -1.4654129603217116}"
"{7.11408363894314, -1.4655116811274693}"
"{7.112618077956248, -1.4656102708194303}"
"{7.111152418445149, -1.4657087295706248}"
"{7.109686660540693, -1.4658070575569075}"
"{7.108220804373566, -1.4659052549482106}"
"{7.106754850074274, -1.466003321913967}"
"{7.105288797773156, -1.466101258623306}"
"{7.103822647600389, -1.4661990652450558}"
"{7.102356399685974, -1.4662967419477404}"
"{7.100890054159742, -1.4663942888995822}"
"{7.0994236111513676, -1.4664917062684988}"
"{7.097957070790346, -1.4665889942221086}"
"{7.096490433206006, -1.4666861529277249}"
"{7.095023698527516, -1.466783182552358}"
"{7.093556866883874, -1.4668800832627167}"
"{7.092089938403906, -1.466976855225207}"
"{7.090622913216283, -1.4670734986059308}"
"{7.089155791449501, -1.4671700135706884}"
"{7.087688573231894, -1.467266400284979}"
"{7.086221258691626, -1.4673626589139959}"
"{7.084753847956705, -1.4674587896226314}"
"{7.083286341154967, -1.4675547925754746}"
"{7.081818738414083, -1.4676506679368126}"
"{7.0803510398615686, -1.4677464158706293}"
"{7.078883245624765, -1.4678420365406057}"
"{7.077415355830852, -1.467937530110121}"
"{7.075947370606856, -1.4680328967422498}"
"{7.074479290079629, -1.4681281365997652}"
"{7.07301111437586, -1.4682232498451386}"
"{7.071542843622087, -1.4683182366405367}"
"{7.070074477944676, -1.4684130971478249}"
"{7.068606017469833, -1.468507831528565}"
"{7.067137462323607, -1.4686024399440165}"
"{7.0656688126318805, -1.4686969225551354}"
"{7.064200068520378, -1.4687912795225768}"
"{7.062731230114663, -1.468885511006691}"
"{7.061262297540139, -1.4689796171675271}"
"{7.059793270922051, -1.4690735981648306}"
"{7.058324150385477, -1.4691674541580444}"
"{7.056854936055348, -1.4692611853063091}"
"{7.055385628056428, -1.4693547917684617}"
"{7.05391622651332, -1.4694482737030372}"
"{7.052446731550477, -1.4695416312682679}"
"{7.050977143292188, -1.469634864622083}"
"{7.049507461862583, -1.469727973922109}"
"{7.048037687385642, -1.4698209593256697}"
"{7.04656781998518, -1.4699138209897855}"
"{7.045097859784859, -1.470006559071176}"
"{7.043627806908178, -1.470099173726256}"
"{7.0421576614784955, -1.4701916651111382}"
"{7.040687423618996, -1.4702840333816334}"
"{7.039217093452717, -1.4703762786932482}"
"{7.037746671102543, -1.4704684012011877}"
"{7.0362761566911995, -1.4705604010603532}"
"{7.034805550341253, -1.4706522784253446}"
"{7.033334852175128, -1.4707440334504565}"
"{7.0318640623150825, -1.470835666289684}"
"{7.030393180883224, -1.4709271770967174}"
"{7.0289222080015135, -1.4710185660249453}"
"{7.027451143791752, -1.4711098332274515}"
"{7.025979988375583, -1.4712009788570195}"
"{7.024508741874509, -1.4712920030661296}"
"{7.023037404409875, -1.4713829060069574}"
"{7.0215659761028695, -1.4714736878313783}"
"{7.020094457074532, -1.4715643486909629}"
"{7.018622847445758, -1.4716548887369805}"
"{7.01715114733728, -1.4717453081203964}"
"{7.015679356869686, -1.471835606991874}"
"{7.014207476163417, -1.4719257855017738}"
"{7.012735505338756, -1.4720158438001527}"
"{7.011263444515836, -1.4721057820367667}"
"{7.009791293814652, -1.4721956003610668}"
"{7.008319053355037, -1.4722852989222026}"
"{7.006846723256678, -1.4723748778690204}"
"{7.00537430363912, -1.4724643373500643}"
"{7.003901794621751, -1.4725536775135748}"
"{7.002429196323814, -1.4726428985074898}"
"{7.00095650886441, -1.4727320004794449}"
"{6.999483732362482, -1.4728209835767732}"
"{6.998010866936833, -1.4729098479465041}"
"{6.996537912706116, -1.4729985937353638}"
"{6.99506486978884, -1.4730872210897774}"
"{6.993591738303367, -1.473175730155866}"
"{6.992118518367907, -1.4732641210794486}"
"{6.990645210100539, -1.4733523940060398}"
"{6.989171813619182, -1.4734405490808544}"
"{6.987698329041612, -1.4735285864488012}"
"{6.986224756485471, -1.4736165062544881}"
"{6.984751096068244, -1.4737043086422195}"
"{6.9832773479072765, -1.4737919937559976}"
"{6.981803512119774, -1.4738795617395213}"
"{6.980329588822795, -1.4739670127361868}"
"{6.978855578133249, -1.4740543468890877}"
"{6.9773814801679155, -1.4741415643425118}"
"{6.975907295043416, -1.47422866524452}"
"{6.974433022876231, -1.4743156497379322}"
"{6.972958663782695, -1.4744025179648037}"
"{6.9714842178790075, -1.4744892700669392}"
"{6.970009685281224, -1.4745759061858914}"
"{6.96853506610525, -1.4746624264629669}"
"{6.9670603604668635, -1.4747488310392198}"
"{6.965585568481694, -1.4748351200554555}"
"{6.964110690265225, -1.4749212936522291}"
"{6.962635725932814, -1.4750073519698461}"
"{6.9611606755996664, -1.4750932951483613}"
"{6.95968553938085, -1.4751791233275813}"
"{6.958210317391297, -1.4752648366470609}"
"{6.956735009745797, -1.4753504352461053}"
"{6.9552596165589975, -1.4754359192637723}"
"{6.953784137945417, -1.4755212888388662}"
"{6.9523085740194235, -1.4756065441099442}"
"{6.950832924895253, -1.4756916852153117}"
"{6.949357190687, -1.4757767122930256}"
"{6.94788137150863, -1.4758616254808927}"
"{6.946405467473958, -1.4759464249164689}"
"{6.944929478696667, -1.476031110737061}"
"{6.94345340529031, -1.4761156830797262}"
"{6.94197724736829, -1.4762001420812716}"
"{6.94050100504388, -1.4762844878782533}"
"{6.939024678430221, -1.4763687206069798}"
"{6.937548267640311, -1.476452840403507}"
"{6.936071772787012, -1.4765368474036422}"
"{6.934595193983057, -1.476620741742944}"
"{6.933118531341036, -1.4767045235567198}"
"{6.931641784973406, -1.476788192980026}"
"{6.930164954992494, -1.476871750147671}"
"{6.928688041510487, -1.476955195194212}"
"{6.927211044639436, -1.4770385282539582}"
"{6.925733964491261, -1.4771217494609674}"
"{6.924256801177753, -1.4772048589490467}"
