"{-0.42, 0.99}"
"{-0.35415288491044017, 1.1360838199422725}"
"{-0.3530159002774154, 1.1378824167539028}"
"{-0.3518771261334136, 1.1396628441374717}"
"{-0.3507365806410601, 1.1414251157746722}"
"{-0.3495942819490757, 1.1431692457931766}"
"{-0.34845024819182735, 1.1448952487666408}"
"{-0.3473044974888884, 1.1466031397146939}"
"{-0.34615704794458974, 1.1482929341029446}"
"{-0.3450079176475705, 1.1499646478429841}"
"{-0.3438571246703392, 1.1516182972923772}"
"{-0.34270468706881996, 1.1532538992546724}"
"{-0.34155062288191324, 1.1548714709793928}"
"{-0.34039495013104876, 1.1564710301477112}"
"{-0.3392376868198229, 1.1580525947315619}"
"{-0.338078850933617, 1.1596161832321594}"
"{-0.3369184604390762, 1.161161814593934}"
"{-0.33575653328369987, 1.1626895081575852}"
"{-0.33459308739545274, 1.1641992836600739}"
"{-0.3334281406823603, 1.1656911612346326}"
"{-0.3322617110321199, 1.1671651614107559}"
"{-0.33109381631170104, 1.1686213051142051}"
"{-0.3299244743669464, 1.1700596136670112}"
"{-0.32875370302218143, 1.1714801087874678}"
"{-0.32758152007981534, 1.1728828125901352}"
"{-0.32640794331994144, 1.174267747585843}"
"{-0.3252329904999483, 1.1756349366816825}"
"{-0.3240566793541149, 1.176984403181016}"
"{-0.3228790275932222, 1.1783161707834688}"
"{-0.321700052904153, 1.1796302635849323}"
"{-0.3205197729495171, 1.1809267059926307}"
"{-0.3193382053673961, 1.1822055227268338}"
"{-0.3181553677708871, 1.1834667390023703}"
"{-0.3169712777476942, 1.184710380381692}"
"{-0.3157859528597908, 1.1859364727720665}"
"{-0.31459941064306646, 1.1871450424255856}"
"{-0.3134116686069893, 1.1883361159391583}"
"{-0.3122227442342583, 1.189509720254514}"
"{-0.31103265498045496, 1.1906658826582057}"
"{-0.30984141827370504, 1.1918046307816028}"
"{-0.30864905151433053, 1.1929259926008953}"
"{-0.3074555720745017, 1.1940299964370964}"
"{-0.3062609972978995, 1.1951166709560357}"
"{-0.30506534449936257, 1.196186045168367}"
"{-0.3038686309645495, 1.197238148429561}"
"{-0.30267087394959113, 1.1982730104399089}"
"{-0.3014720906807428, 1.1992906612383336}"
"{-0.3002722983541191, 1.2002911310470117}"
"{-0.29907151413544064, 1.2012744504907633}"
"{-0.2978697551595992, 1.202240650560374}"
"{-0.29666703853035364, 1.203189762539345}"
"{-0.2954633813200288, 1.2041218180039028}"
"{-0.2942588005692301, 1.2050368488229897}"
"{-0.2930533132865476, 1.2059348871582694}"
"{-0.2918469364482602, 1.206815965464128}"
"{-0.29063968699804926, 1.2076801164876696}"
"{-0.28943158184670253, 1.2085273732687183}"
"{-0.2882226378718186, 1.2093577691398205}"
"{-0.28701287191752134, 1.2101713377262404}"
"{-0.2858023007941586, 1.2109681129459653}"
"{-0.28459094127801715, 1.2117481290096999}"
"{-0.2833788101110269, 1.2125114204208698}"
"{-0.2821659240004644, 1.2132580219756228}"
"{-0.28095229961867113, 1.2139879687371349}"
"{-0.2797379536028668, 1.2147012958941943}"
"{-0.278522902554891, 1.2153980390354404}"
"{-0.2773071630408488, 1.2160782340268137}"
"{-0.2760907515908546, 1.2167419169752023}"
"{-0.27487368469879864, 1.2173891242284383}"
"{-0.2736559788221028, 1.2180198923752983}"
"{-0.27243765038147655, 1.2186342582455076}"
"{-0.2712187157606823, 1.2192322589097342}"
"{-0.26999919130629146, 1.219813931679591}"
"{-0.26877909332744, 1.2203793141076396}"
"{-0.26755843809559526, 1.2209284439873835}"
"{-0.2663372418443061, 1.2214613593532744}"
"{-0.26511552076897005, 1.2219780984807076}"
"{-0.2638932910265884, 1.2224786998860242}"
"{-0.2626705687355225, 1.2229632023265116}"
"{-0.2614473699752594, 1.2234316448004017}"
"{-0.2602237107861721, 1.2238840665167035}"
"{-0.25899960716939097, 1.224320506760841}"
"{-0.25777507508659736, 1.2247410051714713}"
"{-0.2565501304597081, 1.2251456016091555}"
"{-0.2553247891706877, 1.2255343361248243}"
"{-0.2540990670613544, 1.2259072489597802}"
"{-0.2528729799331868, 1.2262643805456979}"
"{-0.25164654354713994, 1.2266057715046224}"
"{-0.25041977362345147, 1.2269314626489705}"
"{-0.24919268584144832, 1.2272414949815316}"
"{-0.2479652958393637, 1.2275359096954643}"
"{-0.24673761921413814, 1.227814748174301}"
"{-0.2455096715212368, 1.2280780519919439}"
"{-0.24428146827445563, 1.2283258629126663}"
"{-0.24305302494572792, 1.228558222891115}"
"{-0.24182435696494153, 1.2287751740723059}"
"{-0.24059547971973966, 1.2289767587916283}"
"{-0.23936640855533928, 1.2291630195644148}"
"{-0.23813715877442157, 1.2293339989285834}"
"{-0.2369077456370184, 1.2294897396893962}"
"{-0.23567818436024185, 1.2296302848552914}"
"{-0.23444849011812458, 1.2297556775764729}"
"{-0.23321867804147497, 1.229865961144911}"
"{-0.23198876321774295, 1.2299611789943412}"
"{-0.2307587606908693, 1.2300413747002645}"
"{-0.2295286854611519, 1.230106591979948}"
"{-0.22829855248510034, 1.2301568746924247}"
"{-0.22706837667529103, 1.2301922668384928}"
"{-0.22583817290023206, 1.2302128125607166}"
"{-0.22460795598421796, 1.2302185561434258}"
"{-0.22337774070718486, 1.2302095420127162}"
"{-0.22214754180457622, 1.2301858147364488}"
"{-0.22091737396719244, 1.230147419024251}"
"{-0.21968725184105667, 1.2300943997275149}"
"{-0.2184571900272697, 1.2300268018393996}"
"{-0.2172272030818857, 1.2299446704175314}"
"{-0.21599730551591417, 1.2298480505617253}"
"{-0.21476751179512427, 1.2297369876239388}"
"{-0.21353783633987744, 1.2296115270567243}"
"{-0.21230829352503916, 1.2294717144084266}"
"{-0.21107889767987426, 1.2293175953231839}"
"{-0.20984966308795872, 1.2291492155409267}"
"{-0.20862060398708082, 1.2289666208973784}"
"{-0.2073917345691419, 1.228769857324055}"
"{-0.20616306898006712, 1.2285589708482656}"
"{-0.20493462131970647, 1.2283340075931122}"
"{-0.20370640564173573, 1.2280950137774884}"
"{-0.2024784359535681, 1.227842035716082}"
"{-0.20125072621624998, 1.227575119819372}"
"{-0.2000232903443726, 1.2272943125936324}"
"{-0.19879614220597305, 1.226999660640928}"
"{-0.19756929562243514, 1.2266912106591166}"
"{-0.1963427643684002, 1.2263690094418498}"
"{-0.1951165621717024, 1.2260331037703767}"
"{-0.19389070271339978, 1.2256835404807074}"
"{-0.19266519962760925, 1.225320366588819}"
"{-0.1914400665014007, 1.2249436291639073}"
"{-0.1902153168747515, 1.2245533753281765}"
"{-0.1889909642404904, 1.2241496522568398}"
"{-0.18776702204424112, 1.223732507178117}"
"{-0.18654350368437597, 1.2233019873732367}"
"{-0.1853204225119595, 1.2228581401764358}"
"{-0.1840977918306922, 1.222401012974958}"
"{-0.18287562489686524, 1.2219306532090568}"
"{-0.18165393491929865, 1.2214471083719918}"
"{-0.180432735059296, 1.220950426010032}"
"{-0.179212038430588, 1.2204406537224544}"
"{-0.17799185809927637, 1.219917839161543}"
"{-0.17677220708378735, 1.2193820300325906}"
"{-0.1755530983548153, 1.218833274093899}"
"{-0.17433454483526656, 1.2182716191567753}"
"{-0.1731165594002265, 1.2176971130312424}"
"{-0.17189915487702173, 1.2171098034613002}"
"{-0.17068234404514798, 1.2165097383571268}"
"{-0.16946613963617446, 1.2158969656532381}"
"{-0.1682505543337257, 1.215271533298013}"
"{-0.16703560077347415, 1.2146334892536967}"
"{-0.16582129154312306, 1.213982881496398}"
"{-0.16460763918238944, 1.2133197580160895}"
"{-0.1633946561829977, 1.2126441668166097}"
"{-0.16218235498865713, 1.2119561559156597}"
"{-0.16097074799505567, 1.211255773344807}"
"{-0.15975984754984277, 1.2105430671494835}"
"{-0.1585496659526122, 1.209818085388983}"
"{-0.15734021545489482, 1.2090808761364662}"
"{-0.15613150826014136, 1.2083314874789586}"
"{-0.15492355652370535, 1.2075699675173475}"
"{-0.15371637235283686, 1.206796364366388}"
"{-0.1525099678066599, 1.2060107261546962}"
"{-0.15130435489616623, 1.205213101024755}"
"{-0.1500995455842261, 1.2044035370410966}"
"{-0.14889555178569255, 1.2035820822325725}"
"{-0.14769238536732485, 1.2027487847293425}"
"{-0.14649005814776228, 1.2019036926409497}"
"{-0.14528858189754196, 1.2010468540556531}"
"{-0.14408796833912763, 1.2001783170404337}"
"{-0.1428882291469225, 1.1992981296409884}"
"{-0.14168937594729789, 1.1984063398817355}"
"{-0.14049142031861128, 1.197502995765812}"
"{-0.13929437379122456, 1.1965881452750715}"
"{-0.13809824784753152, 1.1956618363700884}"
"{-0.13690305392197608, 1.194724116990157}"
"{-0.13570880340107022, 1.1937750350532876}"
"{-0.1345155076234229, 1.192814638456212}"
"{-0.13332317787975273, 1.1918429750743786}"
"{-0.13213182541291665, 1.1908600927619568}"
"{-0.1309414614179281, 1.1898660393518348}"
"{-0.12975209704197505, 1.188860862655617}"
"{-0.12856374338444776, 1.1878446104636298}"
"{-0.1273764114969615, 1.1868173305173773}"
"{-0.12619011238347191, 1.1857790704054203}"
"{-0.12500485700031613, 1.184729877796095}"
"{-0.12382065625616547, 1.1836698003285846}"
"{-0.12263752101208131, 1.1825988855899143}"
"{-0.12145546208156409, 1.1815171811149479}"
"{-0.1202744902306023, 1.1804247343863843}"
"{-0.11909461617773097, 1.1793215928347656}"
"{-0.11791585059408066, 1.178207803838471}"
"{-0.11673820410342653, 1.1770834147237168}"
"{-0.11556168728224771, 1.1759484727645615}"
"{-0.11438631065977126, 1.1748030251828983}"
"{-0.11321208471803147, 1.173647119148462}"
"{-0.11203901989191907, 1.1724808017788273}"
"{-0.1108671265692301, 1.1713041201394025}"
"{-0.10969641509072442, 1.1701171212434403}"
"{-0.10852689575017471, 1.16891985205203}"
"{-0.10735857879441554, 1.1677123594740975}"
"{-0.10619147442340278, 1.1664946903664115}"
"{-0.10502559279025744, 1.1652668915335755}"
"{-0.10386094400132634, 1.1640290097176005}"
"{-0.10269753811630065, 1.162781091478469}"
"{-0.10153538514831636, 1.1615231833965798}"
"{-0.10037449506393892, 1.1602553320154838}"
"{-0.09921487778322952, 1.1589775838001766}"
"{-0.09805654317982054, 1.1576899851370932}"
"{-0.09689950108100134, 1.156392582334118}"
"{-0.09574376126778855, 1.1550854216205741}"
"{-0.09458933347501182, 1.153768549147232}"
"{-0.09343622739138932, 1.1524420109863065}"
"{-0.09228445265960322, 1.1511058531314522}"
"{-0.0911340188763854, 1.1497601214977726}"
"{-0.08998493559258783, 1.1484048619218103}"
"{-0.08883721231326824, 1.147040120161555}"
"{-0.08769085849776571, 1.145665941896441}"
"{-0.08654588355977606, 1.144282372727342}"
"{-0.08540229686743661, 1.1428894581765798}"
"{-0.08426010774340159, 1.1414872436879195}"
"{-0.08311932546491771, 1.1400757746265673}"
"{-0.08197995926390984, 1.1386550962791773}"
"{-0.08084201832705139, 1.137225253853843}"
"{-0.0797055117958501, 1.1357862924778939}"
"{-0.0785704487667675, 1.1343382570931322}"
"{-0.077436838291368, 1.1328811925933409}"
"{-0.07630468937633333, 1.1314151438304045}"
"{-0.07517401098354343, 1.129940155556117}"
"{-0.07404481203017345, 1.1284562724221803}"
"{-0.07291710138880089, 1.126963538980212}"
"{-0.07179088788749767, 1.1254619996817357}"
"{-0.07066618030993724, 1.1239516988781895}"
"{-0.06954298739549167, 1.1224326808209226}"
"{-0.06842131783932869, 1.1209049896611916}"
"{-0.06730118029251785, 1.1193686694501668}"
"{-0.06618258336212755, 1.1178237641389306}"
"{-0.0650655356113222, 1.1162703175784716}"
"{-0.06395004555946919, 1.1147083735196948}"
"{-0.06283612168223111, 1.1131379756134112}"
"{-0.06172377241167277, 1.111559167410346}"
"{-0.06061300613635827, 1.1099719923611362}"
"{-0.059503831201448164, 1.1083764938163243}"
"{-0.058396255908805476, 1.1067727150263695}"
"{-0.057290288517092815, 1.1051606991416403}"
"{-0.056185937241869495, 1.1035404892124132}"
"{-0.055083210255698664, 1.1019121281868567}"
"{-0.05398211568827538, 1.100275658826983}"
"{-0.052882661626592116, 1.0986311238187887}"
"{-0.051784856114981646, 1.096978565775926}"
"{-0.05068870715521831, 1.0953180271957705}"
"{-0.04959422270664014, 1.0936495504594304}"
"{-0.04850141068626218, 1.0919731778317405}"
"{-0.04741027896888987, 1.0902889514612595}"
"{-0.04632083538724211, 1.0885969133802786}"
"{-0.045233087732059765, 1.0868971055048116}"
"{-0.04414704375222872, 1.0851895696346034}"
"{-0.043062711154893255, 1.0834743474531274}"
"{-0.041980097605569436, 1.0817514805275796}"
"{-0.04089921072826713, 1.0800210103088876}"
"{-0.039820058105603434, 1.0782829781317076}"
"{-0.038742647278916034, 1.0765374252144178}"
"{-0.03766698574838621, 1.0747843926591305}"
"{-0.03659308097314744, 1.0730239214516795}"
"{-0.03552094037140837, 1.0712560524616304}"
"{-0.034450571320566226, 1.0694808264422766}"
"{-0.0333819811573202, 1.0676982840306346}"
"{-0.03231517717779346, 1.0659084657474525}"
"{-0.03125016663764664, 1.0641114119962054}"
"{-0.030186956752214316, 1.0623071630062848}"
"{-0.02912555469667079, 1.060495758902669}"
"{-0.028065967606102565, 1.0586772397147475}"
"{-0.027008202575633227, 1.0568516453446504}"
"{-0.025952266660547854, 1.0550190155672423}"
"{-0.024898166876417473, 1.053179390030118}"
"{-0.023845910199231962, 1.0513328082536118}"
"{-0.0227955035655245, 1.0494793096307926}"
"{-0.021746953872496033, 1.0476189334274604}"
"{-0.020700267978149053, 1.045751718782155}"
"{-0.01965545270140744, 1.0438777047061456}"
"{-0.018612514822250216, 1.041996930083441}"
"{-0.01757146108183602, 1.0401094336707846}"
"{-0.016532298182627622, 1.0382152540976497}"
"{-0.015495032788524706, 1.03631442986625}"
"{-0.014459671524988376, 1.0344069993515332}"
"{-0.013426220979165666, 1.0324930008011775}"
"{-0.012394687700023239, 1.030572472335602}"
"{-0.011365078198467299, 1.028645451947955}"
"{-0.010337398947477289, 1.0267119775041236}"
"{-0.009311656382230384, 1.0247720867427303}"
"{-0.00828785690022605, 1.0228258172748983}"
"{-0.0072660068614306995, 1.0208732065520352}"
"{-0.006246112588430733, 1.0189142918991307}"
"{-0.005228180366537119, 1.016949110528403}"
"{-0.004212216443919101, 1.014977699518353}"
"{-0.0031982270317306716, 1.0130000958137508}"
"{-0.002186218304250604, 1.0110163362256481}"
"{-0.0011761963990135002, 1.0090264574313725}"
"{-0.0001681674169407895, 1.0070304959745229}"
"{0.0008378625775201393, 1.0050284882649794}"
"{0.0018418875562649234, 1.0030204705788983}"
"{0.002843901527401162, 1.001006479058707}"
"{0.00384389853510847, 0.9989865497131161}"
"{0.004841872659511852, 0.996960718417105}"
"{0.005837818016541778, 0.9949290209119347}"
"{0.006831728757803117, 0.9928914928051429}"
"{0.007823599070444059, 0.9908481695705375}"
"{0.008813423177017098, 0.9887990865482083}"
"{0.009801195335347958, 0.986744278944521}"
"{0.0107869098384045, 0.9846837818321124}"
"{0.011770561014156853, 0.9826176301499028}"
"{0.012752143225450702, 0.9805458587030808}"
"{0.01373165086986744, 0.9784685021631099}"
"{0.01470907837958893, 0.9763855950553302}"
"{0.015684420221252604, 0.974297171767166}"
"{0.01665767089581877, 0.9722032665590247}"
"{0.017628824938439994, 0.9701039135549929}"
"{0.018597876918327344, 0.9679991467428318}"
"{0.019564821438608066, 0.9658889999739895}"
"{0.020529653136196105, 0.9637735069635864}"
"{0.021492366681649812, 0.961652701290428}"
"{0.022452956779038177, 0.9595266163969999}"
"{0.023411418165807076, 0.9573952855894613}"
"{0.024367745612637833, 0.9552587420376567}"
"{0.025321933923313448, 0.9531170187751108}"
"{0.02627397793458484, 0.9509701486990219}"
"{0.027223872516028577, 0.9488181645702756}"
"{0.02817161256991733, 0.9466610990134295}"
"{0.029117193031077633, 0.9444989845167269}"
"{0.030060608866756114, 0.9423318534320906}"
"{0.031001855076485674, 0.9401597379751172}"
"{0.03194092669194414, 0.937982670225089}"
"{0.032877818776820465, 0.9358006821249678}"
"{0.033812526426680894, 0.9336138054813895}"
"{0.03474504476882684, 0.931422071964677}"
"{0.035675368962165666, 0.9292255131102747}"
"{0.036603494197069264, 0.9270241603150947}"
"{0.03752941569523602, 0.9248180448364737}"
"{0.038453128709556236, 0.922607197796029}"
"{0.03937462852397075, 0.9203916501796893}"
"{0.0402939104533417, 0.9181714328376791}"
"{0.041210969843311185, 0.915946576484532}"
"{0.04212580207016797, 0.9137171116990854}"
"{0.04303840254071427, 0.9114830689244737}"
"{0.04394876669212513, 0.9092444784681414}"
"{0.0448568899918152, 0.9070013705018357}"
"{0.045762767937305465, 0.9047537750616022}"
"{0.04666639605608186, 0.9025017220477969}"
"{0.04756776990546606, 0.9002452412250723}"
"{0.048466885072474125, 0.8979843622223896}"
"{0.04936373717368325, 0.895719114533014}"
"{0.05025832185509842, 0.8934495275145077}"
"{0.05115063479201195, 0.8911756303887427}"
"{0.052040671688870194, 0.8888974522418944}"
"{0.05292842827914018, 0.8866150220244357}"
"{0.05381390032516843, 0.8843283685511507}"
"{0.05469708361805155, 0.8820375205011194}"
"{0.055577973977496746, 0.8797425064248199}"
"{0.05645656725170211, 0.8774433547467839}"
"{0.05733285931721531, 0.8751400937399104}"
"{0.05820684607878756, 0.8728327515437607}"
"{0.0590785234692434, 0.8705213561654578}"
"{0.0599478874493506, 0.8682059354796813}"
"{0.0608149340076823, 0.8658865172286805}"
"{0.061679659160490764, 0.8635631290222592}"
"{0.06254205895156952, 0.861235798337789}"
"{0.06340212945212326, 0.8589045525202038}"
"{0.06425986676063766, 0.8565694187819934}"
"{0.06511526700274242, 0.8542304242032162}"
"{0.06596832633108107, 0.8518875957314919}"
"{0.06681904092518078, 0.8495409601819972}"
"{0.06766740699131467, 0.8471905442374781}"
"{0.06851342076237543, 0.8448363744482353}"
"{0.06935707849773756, 0.8424784772321373}"
"{0.07019837648312718, 0.8401168788746151}"
"{0.07103731103049193, 0.8377516055286551}"
"{0.0718738784778639, 0.8353826832148125}"
"{0.07270807518922959, 0.8330101378212043}"
"{0.07353989755439957, 0.8306339951035034}"
"{0.07436934198887167, 0.8282542806897021}"
"{0.0751964049337237, 0.8258710201034033}"
"{0.07602108285547853, 0.82348423871138}"
"{0.07684337224595686, 0.821093961746832}"
"{0.07766326962215128, 0.8187002143158875}"
"{0.07848077152609481, 0.8163030213976151}"
"{0.07929587452473598, 0.8139024078440186}"
"{0.08010857520981396, 0.8114983983800295}"
"{0.08091887019772644, 0.8090910176035226}"
"{0.08172675612940833, 0.8066802899852988}"
"{0.08253222967019966, 0.8042662398690995}"
"{0.08333528750972066, 0.8018488914716014}"
"{0.08413592636174685, 0.7994282688824087}"
"{0.08493414296407771, 0.7970043960640668}"
"{0.08572993407841167, 0.7945772968520556}"
"{0.08652329649022131, 0.7921469949547835}"
"{0.08731422700862118, 0.7897135139536015}"
"{0.08810272246624654, 0.7872768773027866}"
"{0.08888877971912122, 0.7848371083295574}"
"{0.0896723956465328, 0.7823942302340665}"
"{0.09045356715090754, 0.7799482660893946}"
"{0.09123229115767913, 0.7774992388415639}"
"{0.09200856461516382, 0.7750471713096176}"
"{0.09278238449444683, 0.7725920862179075}"
"{0.09355374778927861, 0.7701340061595867}"
"{0.09432265151592698, 0.7676729535807071}"
"{0.0950890927130437, 0.7652089508072925}"
"{0.09585306844154654, 0.762742020045333}"
"{0.09661457578450132, 0.7602721833807778}"
"{0.09737361184699772, 0.7577994627795488}"
"{0.09813017375603132, 0.7553238800875333}"
"{0.09888425866038564, 0.7528454570305781}"
"{0.09963586373050727, 0.7503642152145049}"
"{0.10038498615839136, 0.747880176125092}"
"{0.10113162315745676, 0.7453933611280906}"
"{0.10187577196242809, 0.7429037914692174}"
"{0.10261742982921764, 0.7404114882741486}"
"{0.10335659403480137, 0.7379164725485325}"
"{0.1040932618771009, 0.7354187651779842}"
"{0.10482743067486539, 0.7329183869280768}"
"{0.10555909776754695, 0.7304153584443589}"
"{0.10628826051518583, 0.7279097002523358}"
"{0.10701491629828584, 0.7254014327574857}"
"{0.10773906251769619, 0.722890576245252}"
"{0.10846069659449352, 0.7203771508810378}"
"{0.1091798159698592, 0.7178611767183966}"
"{0.1098964181049932, 0.7153426737364879}"
"{0.1106105004810005, 0.7128216617563164}"
"{0.11132206059874071, 0.7102981604775085}"
"{0.11203109597871969, 0.7077721894879473}"
"{0.11273760416097345, 0.7052437682637895}"
"{0.1134415827049583, 0.7027129161694576}"
"{0.11414302918944096, 0.7001796524576339}"
"{0.11484194121238309, 0.6976439962692736}"
"{0.11553831639083148, 0.695105966633598}"
"{0.1162321523608081, 0.6925655824680881}"
"{0.11692344677719406, 0.6900228625785}"
"{0.11761219731362282, 0.6874778256588472}"
"{0.11829840166236419, 0.684930490291416}"
"{0.11898205753421434, 0.6823808749467593}"
"{0.119663162658386, 0.6798289979836889}"
"{0.12034171478239297, 0.6772748776492901}"
"{0.12101771167194035, 0.6747185320789144}"
"{0.12169115111081444, 0.6721599792961727}"
"{0.12236203090076696, 0.669599237212951}"
"{0.12303034886140798, 0.6670363236293928}"
"{0.12369610283009012, 0.6644712562339145}"
"{0.1243592906617985, 0.6619040526031987}"
"{0.1250199102290457, 0.6593347302226154}"
"{0.12567795942180013, 0.6567633065040922}"
"{0.12633343614736037, 0.6541897987020162}"
"{0.12698633833022682, 0.6516142239649307}"
"{0.1276366639119949, 0.6490365993388955}"
"{0.12828441085125714, 0.6464569417674678}"
"{0.12892957712349665, 0.6438752680917198}"
"{0.12957216072098635, 0.6412915950502304}"
"{0.1302121596526882, 0.6387059392790788}"
"{0.13084957194414737, 0.6361183173118586}"
"{0.13148439563739128, 0.6335287455796706}"
"{0.13211662879082892, 0.6309372404111154}"
"{0.13274626947914442, 0.6283438180323107}"
"{0.133373315793199, 0.6257484945668716}"
"{0.13399776583992457, 0.623151286035928}"
"{0.1346196177422229, 0.6205522083581162}"
"{0.1352388696388649, 0.6179512773495736}"
"{0.13585551968438458, 0.6153485087239511}"
"{0.13646956604897847, 0.6127439180924074}"
"{0.13708100691840464, 0.6101375209636009}"
"{0.13768984049387634, 0.6075293327437067}"
"{0.13829606499196392, 0.604919368736398}"
"{0.1388996786444886, 0.6023076441428621}"
"{0.139500679698427, 0.5996941740847701}"
"{0.14009906641585848, 0.597078973622574}"
"{0.14069483707384098, 0.5944620576642443}"
"{0.14128798996429315, 0.5918434410217315}"
"{0.14187852339389762, 0.5892231384144105}"
"{0.14246643568401018, 0.5866011644690743}"
"{0.14305172517056872, 0.5839775337199262}"
"{0.1436343902039974, 0.5813522606085948}"
"{0.14421442914911575, 0.5787253594841258}"
"{0.14479184038504767, 0.5760968446029765}"
"{0.145366622305125, 0.5734667301290306}"
"{0.14593877331679944, 0.5708350301335806}"
"{0.14650829184154598, 0.5682017585953436}"
"{0.14707517631477215, 0.5655669294004544}"
"{0.14763942518572676, 0.5629305563424587}"
"{0.14820103691740444, 0.5602926531223271}"
"{0.14876000998645442, 0.5576532333484476}"
"{0.1493163428830896, 0.5550123105366193}"
"{0.1498700341109903, 0.5523698981100682}"
"{0.15042108218721592, 0.5497260093994286}"
"{0.15096948564210858, 0.5470806576427601}"
"{0.15151524301920216, 0.5444338559855395}"
"{0.15205835287513134, 0.5417856174806546}"
"{0.15259881377953755, 0.5391359550994488}"
"{0.15313662431502092, 0.5364848817818744}"
"{0.15367178307705562, 0.5338324103249058}"
"{0.15420428867385913, 0.531178553430686}"
"{0.154734139726312, 0.5285233237191284}"
"{0.1552613348678721, 0.525866733727933}"
"{0.15578587274449393, 0.5232087959125795}"
"{0.15630775201454777, 0.52054952264632}"
"{0.15682697134873455, 0.5178889262201936}"
"{0.15734352943000526, 0.5152270188430185}"
"{0.1578574249534799, 0.512563812641386}"
"{0.15836865662636215, 0.5098993196596762}"
"{0.15887722316786074, 0.5072335518600393}"
"{0.15938312330910415, 0.5045665211224124}"
"{0.15988635579305963, 0.5018982392445123}"
"{0.16038691937445237, 0.499228717941828}"
"{0.16088481281968067, 0.4965579688476355}"
"{0.16138003490673497, 0.4938860035129904}"
"{0.16187258442511693, 0.49121283340672073}"
"{0.16236246017575423, 0.48853846991544364}"
"{0.16284966097092174, 0.4858629243435465}"
"{0.1633341856341564, 0.4831862079132033}"
"{0.16381603300017614, 0.48050833176436775}"
"{0.16429520191479902, 0.47782930695476616}"
"{0.164771691234874, 0.47514914450771983}"
"{0.1652454998282526, 0.47246785537307273}"
"{0.165716626573667, 0.4697854503769064}"
"{0.1661850703606381, 0.46710194027371266}"
"{0.1666508300894071, 0.46441733574639643}"
"{0.16711390467086107, 0.46173164740629213}"
"{0.1675742930264627, 0.4590448857931567}"
"{0.1680319940881798, 0.4563570613751623}"
"{0.16848700679841136, 0.4536681845489107}"
"{0.16893933010991724, 0.4509782656394261}"
"{0.16938896298574765, 0.44828731490014806}"
"{0.16983590439916893, 0.445595342512948}"
"{0.17028015333359503, 0.44290235858811045}"
"{0.17072170878251325, 0.4402083731643493}"
"{0.17116056974941382, 0.43751339620880103}"
"{0.17159673524771948, 0.4348174376170174}"
"{0.17203020430071153, 0.43212050721297973}"
"{0.17246097594145954, 0.4294226147490919}"
"{0.17288904921275075, 0.4267237699061728}"
"{0.17331442316701598, 0.4240239822934736}"
"{0.17373709686626101, 0.4213232614486582}"
"{0.17415706938199235, 0.4186216168378203}"
"{0.17457433979514686, 0.4159190578554757}"
"{0.1749889071960213, 0.41321559382649986}"
"{0.1754007706842274, 0.41051123407062695}"
"{0.17580992936866097, 0.40780598780823574}"
"{0.17621638236738427, 0.40509986416524757}"
"{0.17662012880755357, 0.40239287220681236}"
"{0.17702116782536143, 0.3996850209372894}"
"{0.17741949856597325, 0.396976319300264}"
"{0.17781512018346765, 0.3942667761785404}"
"{0.1782080318407767, 0.3915564003941345}"
"{0.17859823270962305, 0.3888452007082883}"
"{0.1789857219704602, 0.38613318582146294}"
"{0.1793704988124128, 0.3834203643733309}"
"{0.17975256243321333, 0.3807067449427934}"
"{0.1801319120391442, 0.3779923360479609}"
"{0.18050854684497453, 0.3752771461461699}"
"{0.18088246607390035, 0.37256118363397595}"
"{0.18125366895748485, 0.36984445684714623}"
"{0.18162215473559568, 0.3671269740606739}"
"{0.18198792265634497, 0.36440874348877134}"
"{0.1823509719760298, 0.36168977328486224}"
"{0.18271130195906884, 0.35897007154159905}"
"{0.18306891187794444, 0.3562496462908435}"
"{0.18342380101313932, 0.35352850550368325}"
"{0.18377596865307702, 0.35080665709042524}"
"{0.18412541409406194, 0.3480841089013963}"
"{0.1844721366402417, 0.34536086879048766}"
"{0.18481613560359456, 0.3426369445330705}"
"{0.18515741030382094, 0.3399123438135163}"
"{0.1854959600682795, 0.33718707426628647}"
"{0.1858317842319396, 0.3344611434759123}"
"{0.18616488213732926, 0.3317345589770125}"
"{0.18649525313448617, 0.32900732825428525}"
"{0.18682289658090864, 0.3262794587425017}"
"{0.1871478118415039, 0.32355095782652005}"
"{0.18746999828853908, 0.32082183284127835}"
"{0.18778945530159216, 0.3180920910717874}"
"{0.1881061822675001, 0.3153617397531472}"
"{0.18842017858031096, 0.3126307860705283}"
"{0.18873144364123232, 0.30989923715918843}"
"{0.18903997685858204, 0.3071671001044648}"
"{0.18934577764773908, 0.30443438194176775}"
"{0.18964884543109217, 0.3017010896565943}"
"{0.18994917963799046, 0.29896723018452176}"
"{0.1902467797046946, 0.29623281041119964}"
"{0.19054164507432486, 0.2934978371723674}"
"{0.19083377519681327, 0.29076231725383433}"
"{0.191123169528852, 0.28802625739149723}"
"{0.19140982753384414, 0.2852896642713326}"
"{0.19169374868185457, 0.2825525445293895}"
"{0.1919749324495668, 0.2798149047842557}"
"{0.19225337832029427, 0.27707675164932893}"
"{0.19252908578390343, 0.2743380916272193}"
"{0.19280205433674025, 0.2715989311786589}"
"{0.19307228348159286, 0.2688592767253196}"
